1.0623313802226275,-0.05254563170589082,0.06290929231938973,-0.0181232078992731,0.2968142222077616,0.12416650238433408,1.45125
1.0622174122934838,-0.05062096295647473,0.063697318923828,-0.01721848006424578,0.2999692636054907,0.12016580062962953,1.4577
1.0621092255219524,-0.048676201244737614,0.0644592123480136,-0.016330643709349862,0.3030438217419328,0.1160633773062663,1.46415
1.062006710262116,-0.04671188085630331,0.06519432035268369,-0.015459905011179352,0.3060331871919362,0.11186046926625906,1.4706
1.0619097557788786,-0.04472856656355998,0.06590199953349796,-0.014606394917959151,0.30893261764252317,0.10755857903665782,1.47705
1.061818250741453,-0.04272685378183546,0.06658161705515925,-0.013770165545969347,0.31173735549676435,0.10315948327313354,1.4835
1.0617320837385598,-0.04070736860898652,0.0672325524344539,-0.012951186988115725,0.3144426467448654,0.09866523996512305,1.48995
1.0616511438138059,-0.03867076774011475,0.06785419936641049,-0.0121493446058519,0.3170437610704007,0.09407819422763257,1.4964
1.0615753210197094,-0.03661773824912355,0.06844596758777831,-0.011364436875657044,0.319536013159637,0.08940098251480733,1.50285
1.0615045069888336,-0.034548997228807055,0.06900728477202837,-0.010596173861267592,0.3219147851818991,0.08463653509031346,1.5093
1.061438595520497,-0.03246529128120195,0.0695375984500763,-0.009844176382871396,0.324175550408912,0.07978807658968169,1.51575
1.0613774831809903,-0.03036739585015917,0.07003637795023793,-0.009107975898779404,0.32631389777218117,0.07485912453433739,1.5222
1.061321069869199,-0.028256114409013034,0.07050311627239686,-0.008387013046739358,0.3283255514067837,0.06985348691074345,1.52865
1.0612692593477193,-0.026132277497403905,0.07093733184873567,-0.00768063946033519,0.3302063970713099,0.06477525654129485,1.5351
1.0612219598359618,-0.023996741593632572,0.07133857039441728,-0.006988120684677769,0.3319525075172996,0.059628802254749314,1.54155
1.0611790845655151,-0.02185038784719705,0.07170640667309283,-0.006308638270808173,0.33356016526474236,0.05441875931603762,1.548
1.0611405523113622,-0.019694120650187406,0.07204044617824397,-0.005641293149685858,0.3350258860203511,0.04915001728316145,1.55445
1.0611062878969182,-0.017528866056791312,0.07234032672415448,-0.004985109882457859,0.3363464410682811,0.043827705442884314,1.5609
1.0610762226687658,-0.015355570061817307,0.07260571993484596,-0.004339041724053987,0.33751887843548384,0.03845717599543104,1.56735
1.0610502949369447,-0.013175196749142075,0.07283633261931115,-0.0037019764371527767,0.3385405426338829,0.03304398515840995,1.5738
1.0610284503766747,-0.010988726320989375,0.0730319080213796,-0.0030727427935633026,0.33940909278156167,0.027593872360175235,1.58025
1.0610106423873713,-0.008797153018948779,0.0731922269325495,-0.002450117700068199,0.34012251890514966,0.022112737692847582,1.5867
1.060996832404826,-0.006601482947633182,0.07331710865612054,-0.0018328338857704451,0.3406791562255992,0.01660661779518949,1.59315
1.0609869901624187,-0.0044027318119002215,0.07340641181096028,-0.0012195880879942492,0.34107769722953385,0.011081660335595366,1.5996
1.0609810938972284,-0.002201922578521779,0.07346003496324058,-0.0006090496737782124,0.34131720132836635,0.005544097265355988,1.60605
1.0609791304967306,-8.307332994490757e-8,0.07347791707440979,1.3037606395425238e-7,0.3413971018457241,2.170399809326694e-7,1.6125
1.0609810955795376,0.002201756455127534,0.0734600377638733,0.0006093104054381838,0.341317209052372,-0.005543663315811925,1.61895
1.0609869935266782,0.004402565750318772,0.07340641740861359,0.0012198486966023413,0.34107771250785424,-0.011081226862105753,1.6254
1.0609968374557248,0.006601316992060053,0.07331711705245966,0.001833094303659449,0.34067917932928693,-0.016606185034880476,1.63185
1.0610106491330085,0.008796987228021866,0.07319223813672972,0.0024503778821676255,0.3401225500686154,-0.022112305894215166,1.6383
1.061028458825487,0.010988560762593018,0.0730319220449798,0.0030730027172641413,0.33940913204622036,-0.027593441797626312,1.64475
1.0610503050946747,0.013175031490175768,0.07283634946908404,0.0037022361047371086,0.3385405898901122,-0.03304355609445947,1.6512
1.0610762345363767,0.015355405159414592,0.07260573960688704,0.004339301156054007,0.33751893352593393,-0.0384567486462555,1.65765
1.0611063014699678,0.017528701554863173,0.07234034920166801,0.004985369098356837,0.336346503862992,-0.043827279978016935,1.6641
1.0611405675809595,0.019693956582595103,0.07204047143365724,0.005641552140433916,0.3350259564215338,-0.0491495938653029,1.67055
1.0611791015205976,0.021850224246256343,0.07170643467384533,0.006308896975676204,0.3335602431464948,-0.05441833816206236,1.677
1.0612219784662305,0.02399657850006836,0.07133860111032463,0.006988378993029226,0.3319525926529309,-0.05962838367414184,1.68345
1.0612692796461913,0.026132114965289294,0.07093736525740395,0.007680897266950999,0.3302064891483594,-0.06477484088340124,1.6899
1.0613210918329348,0.028255952496623826,0.07050315235773402,0.008387270397114779,0.32832565027645844,-0.06985307432768281,1.69635
1.0613775068064233,0.030367234600800805,0.07003641669070639,0.009108232938470651,0.3263140034211537,-0.07485871497400706,1.7028
1.0614386208031246,0.03246513073530675,0.06953763982625519,0.009844432529769652,0.32417566165598716,-0.07978767066214199,1.70925
1.0615045339540101,0.034548837424487215,0.06900732881913586,0.010596428354749533,0.32191490035992365,-0.08463613341118813,1.7157
1.0615753497075,0.03661757922748556,0.06844601435185421,0.01136468995036665,0.3195361327876725,-0.08940058511105674,1.72215
1.061651174249799,0.038670609550303624,0.06785424885293403,0.01214959683336134,0.31704388607568224,-0.09407780095253546,1.7286
1.0617321159257491,0.04070721130246434,0.06723260460144373,0.01295143887603539,0.31444277768514833,-0.09866485071358881,1.73505
1.0618182846640654,0.042726697403838027,0.06658167182922631,0.013770417368089512,0.31173749244400706,-0.10315909805163932,1.7415
1.0619097914108329,0.044728411147204446,0.06590205683227422,0.014606646701372964,0.3089327603498758,-0.10755819795159763,1.74795
1.0620067475751322,0.04671172642210742,0.06519438010269493,0.015460156614391202,0.30603333529591914,-0.11186009247937694,1.7544
1.0621092644906722,0.04867604780557557,0.06445927449270837,0.016330894933424378,0.3030439748815979,-0.11606300499066374,1.76085
1.0622174528972936,0.05062081052526377,0.0636973834221232,0.01721873074710136,0.2999694214702865,-0.12016543294467465,1.7673
1.0623314224462275,0.052545480300599294,0.06290935914072768,0.01812345795128759,0.2968143846556947,-0.1241661394726929,1.77375
1.0624512812312152,0.054449553071205505,0.06209586105313054,0.01904479916363863,0.2935835248987231,-0.12806414383188275,1.7802
1.06257713533852,0.056332554637673324,0.06125755409112026,0.01998240998870088,0.2902814380430461,-0.13185871089335507,1.78665
1.0627090884273138,0.05819404020257617,0.0603951071637173,0.02093588328540136,0.2869126423058331,-0.1355493400685786,1.7931
1.062847241339966,0.060033593826354856,0.05950919168308223,0.021904753708984162,0.28348156597078783,-0.1391357535133372,1.79955
1.0629916917416151,0.06185082781186548,0.05860048016691807,0.022888502325695045,0.27999253663181256,-0.1426178838736251,1.806
1.0631425337900402,0.06364538202478724,0.05766964492221976,0.023886561266731218,0.27644977183084024,-0.1459958617547858,1.81245
1.0632998578354487,0.06541692315783508,0.05671735681035452,0.024898318384358704,0.2728573710280164,-0.14927000301582333,1.8189
1.0634637501497917,0.06716514394671841,0.055744284093447706,0.025923121872580307,0.26921930884586986,-0.15244079599073126,1.82535
1.063634292685224,0.06888976234578512,0.05475109136204962,0.026960284814736425,0.26553942952911647,-0.15550888873868202,1.8318
1.0638115628613218,0.07059052067129279,0.05373843854405787,0.028009089620421982,0.26182144256173434,-0.15847507642492298,1.83825
1.0639956333806735,0.07226718472024853,0.052706979994869584,0.02906879231410286,0.2580689193829509,-0.16134028893422572,1.8447
1.0641865720724573,0.07391954287275349,0.0516573636687408,0.030138626637812183,0.2542852911437904,-0.16410557881872423,1.85115
1.064384441763611,0.07554740518563434,0.05059023037081913,0.031217807970125095,0.25047384739339085,-0.16677210963620495,1.8576
1.0645893001738702,0.07715060247702957,0.04950621307742382,0.03230553727186323,0.24663773539170553,-0.1693411444200871,1.86405
1.0648011998308118,0.07872898540591956,0.04840593632360957,0.03340100452312654,0.24277996053590378,-0.17181403492466166,1.8705
1.0650201880105739,0.08028242356051839,0.04729001566723333,0.03450339207221993,0.23890338727069543,-0.1741922112552751,1.87695
1.0652463066992675,0.08181080455353482,0.046159057216196765,0.035611877786392646,0.23501074068684835,-0.1764771719476103,1.8834
1.065479592573689,0.08331403313048842,0.04501365721753979,0.0367256379668443,0.23110460865646673,-0.17867047460406096,1.88985
1.0657200770000448,0.08479203029350808,0.04385440170510565,0.03784385004216124,0.22718744443042377,-0.18077372707447276,1.8963
1.065967786049325,0.08624473244281758,0.042681866202361994,0.03896569504479724,0.2232615696427661,-0.18278857917591698,1.90275
1.0662227405279738,0.08767209053811245,0.04149661547696335,0.040090359875212055,0.21932917766690954,-0.18471671494616088,1.9092
1.0664849560224903,0.08907406928203186,0.04029920334364057,0.041217039358280846,0.21539233726844606,-0.18655984542549955,1.91565
1.0667544429566083,0.0904506463279402,0.03909017251199309,0.04234493809659681,0.211452996499352,-0.18831970196162667,1.9221
1.0670312066596894,0.09180181151419815,0.03787005447579111,0.043473272125260094,0.20751298677848634,-0.18999803003217933,1.92855
1.0673152474449779,0.09312756612716516,0.03663936944033886,0.044601270372810475,0.20357402710307906,-0.19159658357965592,1.935
1.0676065606974123,0.09442792219311565,0.03539862628491106,0.045728175982556483,0.19963772833455595,-0.19311711980046103,1.94145
1.0679051369701842,0.09570290179091989,0.03414832255743056,0.0468532474709383,0.19570559762238418,-0.19456139436397854,1.9479
1.0682109620855997,0.09695253639709538,0.03288894449771595,0.047975759663086565,0.19177904278467006,-0.19593115713691428,1.95435
1.0685240172433907,0.0981768662599844,0.03162096708847765,0.0490950045367054,0.1878593767177358,-0.19722814827946494,1.9608
1.0688442791337998,0.0993759398017171,0.0303448541295923,0.05021029191585469,0.18394782180186248,-0.19845409474510115,1.96725
1.0691717200545505,0.10054981304856793,0.029061058333292176,0.05132095003937689,0.18004551424578083,-0.19961070715015672,1.9737
1.0695063080310687,0.10169854908910629,0.02777002143834208,0.052426326012691496,0.17615350835946447,-0.20069967699163302,1.98015
1.0698480069393193,0.10282221755954392,0.02647217434127462,0.05352578615168126,0.17227278074477695,-0.20172267419162976,1.9866
1.0701967766306246,0.10392089415567952,0.02516793724275657,0.05461871622739283,0.16840423439352892,-0.20268134494681195,1.99305
1.07055257305783,0.1049946601708428,0.02385771980715722,0.055704521620276,0.16454870268249602,-0.2035773098613238,1.9995
1.0709153484021834,0.10604360205924186,0.022541921333387522,0.056782627392687364,0.16070695325494286,-0.20441216234156115,2.00595
1.0712850512002896,0.1070678110241041,0.02122093093509603,0.057852478288370326,0.15687969177824787,-0.2051874672312047,2.0124
1.0716616264705128,0.10806738263003321,0.01989512772826762,0.05891353866765609,0.15306756556710654,-0.20590475966494126,2.01885
1.0720450158384116,0.10904241643888285,0.018564881024508054,0.05996529238690778,0.14927116706250393,-0.20656554412409928,2.0253
1.0724351576632376,0.10999301566636602,0.01723055053184369,0.06100724261946935,0.14549103719203482,-0.20717129371646897,2.03175
1.0728319871618177,0.11091928685898725,0.01589248656008551,0.06203891163048417,0.1417276685964539,-0.20772344957996133,2.0382
1.0732354365302892,0.11182133959325281,0.014551030227888078,0.06305984051853951,0.13798150869280945,-0.2082234204502547,2.04465
1.0736454350647853,0.11269928619375914,0.013206513673048438,0.0640695889149952,0.1342529626217037,-0.20867258238614286,2.0511
1.0740619092799593,0.11355324146962757,0.01185926026382454,0.06506773465529707,0.13054239605496543,-0.20907227861516492,2.05755
1.0744847830252542,0.11438332246851834,0.010509584810706353,0.06605387342605035,0.12685013786613428,-0.20942381949019467,2.064
1.0749139775988246,0.11518964824743029,0.009157793778127235,0.067027618391047,0.12317648266775287,-0.20972848254739454,2.07045
1.0753494118590128,0.11597233965949064,0.007804185495604998,0.06798859979943993,0.11952169321946991,-0.2099875126559387,2.0769
1.075791002333288,0.11673151915594206,0.006449050367798418,0.06893646457925945,0.11588600271094662,-0.2102021222499103,2.08335
1.0762386633245493,0.11746731060252971,0.005092671082971835,0.06987087591946245,0.112269616923578,-0.2103734916327763,2.0898
1.0766923070146999,0.1181798391094951,0.0037353228193541177,0.07079151284370955,0.10867271627502248,-0.2105027693448452,2.09625
1.0771518435653982,0.11886923087438694,0.002377273448872585,0.07169806977906917,0.10509545775051872,-0.21059107258411422,2.1027
1.077617181215884,0.11953561303687799,0.001018783737776956,0.07259025612282315,0.10153797672506165,-0.21063948767090404,2.10915
1.0780882263777984,0.12017911354482204,-0.00033989245640684,0.07346779581060162,0.09800038868030642,-0.21064907054669527,2.1156
1.07856488372734,0.12079986103083191,-0.0016985079915659148,0.07433042688040255,0.09448279081403903,-0.21062084731815345,2.12205
1.0790470562959467,0.12139798469950619,-0.003056822249074951,0.07517790102604334,0.09098526354720096,-0.2105558148632262,2.1285
1.0795346455564812,0.12197361422383624,-0.004414600947137107,0.07600998318313454,0.0875078719627239,-0.21045494138926968,2.13495
1.080027551507119,0.1225268796507232,-0.005771615958159011,0.07682645110133883,0.08405066713784683,-0.2103191670544708,2.1414
1.0805256727526729,0.12305791131489079,-0.007127645129753893,0.07762709492441738,0.08061368739506829,-0.2101494046011946,2.14785
1.0810289065832202,0.12356683976042382,-0.008482472109966275,0.07841171677805292,0.07719695947421118,-0.20994653999773102,2.1543
1.0815371490500911,0.12405379566953202,-0.009835886176711654,0.07918013036570898,0.07380049962904699,-0.20971143308660622,2.16075
1.0820502950392754,0.12451890979813929,-0.011187682071423871,0.07993216057288031,0.07042431465201258,-0.20944491823740974,2.1672
1.0825682383423063,0.1249623129178992,-0.012537659836903584,0.08066764308009043,0.06706840283054993,-0.2091478050020881,2.17365
1.0830908717246792,0.12538413576423682,-0.013885624659359505,0.08138642398499035,0.06373275483860451,-0.20882087877065614,2.1801
1.0836180869918608,0.12578450899001734,-0.015231386714635513,0.08208835943391449,0.060417354566813485,-0.20846490142527668,2.18655
1.0841497750529492,0.12616356312444296,-0.01657476101861881,0.08277331526324995,0.05712217989491065,-0.20808061199065958,2.193
1.0846858259820398,0.12652142853677623,-0.017915567281816876,0.08344116665097154,0.0538472034098928,-0.20766872727873067,2.19945
1.0852261290773568,0.1268582354044934,-0.01925362976810342,0.08409179777870204,0.050592393073461604,-0.20722994252552204,2.2059
1.0857705729182048,0.12717411368546463,-0.020588777157614258,0.084725101504647,0.047357712842302516,-0.20676493201823606,2.21235
1.0863190454198055,0.12746919309376745,-0.02192084241380899,0.08534097904777024,0.04414312324467684,-0.2062743497104279,2.2188
1.0868714338861174,0.12774360307874877,-0.02324966265460379,0.08593933968178452,0.04094858191465057,-0.20575882982660423,2.22525
1.0874276250613029,0.12799747280812906,-0.02457507902674954,0.08652010042723735,0.0377740440639781,-0.20521898748193812,2.2317
1.0879875051787047,0.12823093115451495,-0.02589693658406256,0.08708318577480748,0.03461946294525487,-0.20465541925291725,2.23815
1.088550960007946,0.128444106683739,-0.02721508417005433,0.08762852740830263,0.031484790275922145,-0.20406870374929192,2.2446
1.0891178749004498,0.12863712764632784,-0.02852937430388446,0.08815606393685858,0.02836997661896896,-0.2034594021781734,2.25105
1.0896881348332732,0.12881012197126074,-0.029839663069881,0.08866574063812405,0.02527497173480293,-0.20282805889268105,2.2575
1.09026162445133,0.12896321726182972,-0.031145810010553422,0.08915750921106853,0.02219972490504286,-0.20217520192696325,2.26395
1.0908382281080538,0.12909654079346555,-0.03244767802301133,0.08963132753818599,0.019144185229652517,-0.20150134351765206,2.2704
1.09141782990456,0.12921021951339495,-0.033745133258704915,0.09008715945686697,0.016108301898827934,-0.20080698061181035,2.27685
1.0920003137273553,0.12930438004199254,-0.03503804502640074,0.0905249745397121,0.01309202444105646,-0.2000925953614308,2.2833
1.0925855632846528,0.1293791486756934,-0.03632628569830862,0.09094474788355987,0.010095302948760243,-0.19935865560454558,2.28975
1.0931734621413431,0.12943465139132987,-0.03760973061927113,0.09134645990700059,0.007118088282947469,-0.1986056153330076,2.2962
1.0937638937526781,0.12947101385175724,-0.038888258018933454,0.09173009615614992,0.004160332258279427,-0.1978339151470003,2.30265
1.0943567414967208,0.12948836141263453,-0.040161748926807836,0.0920956471184557,0.0012219878099698415,-0.1970439826963366,2.3091
1.0949518887056127,0.12948681913022203,-0.041430087090146006,0.09244310804430876,-0.0016969908560641946,-0.19623623310860505,2.31555
1.095549218695714,0.12946651177006305,-0.0426931588945297,0.09277247877623061,-0.004596648128374703,-0.19541106940422653,2.322
1.0961486147966737,0.1294275638164133,-0.043950853287103575,0.09308376358541348,-0.007477026869084707,-0.194568882898475,2.32845
1.0967499603794777,0.1293700994822817,-0.045203061702360325,0.09337697101538263,-0.010338168305492772,-0.19371005359052224,2.3349
1.0973531388835365,0.12929424271995213,-0.04644967799038177,0.09365211373238672,-0.013180111933002529,-0.1928349505398088,2.34135
1.0979580338430066,0.1292001172323783,-0.04769059834730136,0.0939092083772217,-0.016002895441296603,-0.19194393223822553,2.3478
1.0985645289118866,0.12908784648581417,-0.04892572124826241,0.09414827543193137,-0.018806554644405952,-0.19103734696120162,2.35425
1.0991725078883043,0.12895755372176315,-0.05015494738275328,0.09436933908947677,-0.021591123409740863,-0.19011553310840051,2.3607
1.0997818547380496,0.1288093619696714,-0.05137817959201468,0.09457242712714319,-0.024356633608271464,-0.18917881953701454,2.36715
1.1003924536172938,0.12864339405998418,-0.05259532280854931,0.09475757078705596,-0.02710311507205335,-0.18822752588231173,2.3736
1.1010041888945679,0.12845977263742075,-0.05380628399764197,0.09492480466196183,-0.029830595559124273,-0.18726196286767835,2.38005
1.1016169451720303,0.1282586201744356,-0.055010972100833305,0.0950741665860997,-0.03253910072537609,-0.18628243260442548,2.3865
1.102230607306048,0.1280400589848325,-0.056209297981290395,0.09520569753098518,-0.03522865410300721,-0.18528922888162835,2.39295
1.1028450604271196,0.12780421123749916,-0.057401174371015946,0.09531944150593315,-0.03789927708515681,-0.1842826374462683,2.3994
1.103460189959168,0.12755119897022935,-0.0585865158198409,0.09541544546314257,-0.04055098891632922,-0.18326293627394405,2.40585
1.1040758816382288,0.12728114410359967,-0.059765238646142464,0.09549375920716772,-0.04318380668821046,-0.18223039583042275,2.4123
1.1046920215305625,0.12699416845486827,-0.06093726088923047,0.09555443530860018,-0.04579774534048132,-0.1811852793242987,2.41875
1.1053084960502162,0.12669039375186303,-0.06210250226334413,0.09559752902178577,-0.0483928176662288,-0.18012784295103001,2.4252
1.1059251919760646,0.12636994164682486,-0.06326088411320557,0.09562309820640036,-0.05096903432156788,-0.1790583361286182,2.43165
1.1065419964683545,0.12603293373017604,-0.06441232937107015,0.09563120325271003,-0.053526403839071514,-0.17797700172520362,2.4381
1.107158797084779,0.125679491544179,-0.06555676251521095,0.09562190701033745,-0.056064932644600274,-0.17688407627884803,2.44455
1.107775481796118,0.12530973659644976,-0.06669410952980205,0.095595274720361,-0.05858462507718404,-0.17577979020975562,2.451
1.108391939001458,0.12492379037330129,-0.06782429786611431,0.09555137395057109,-0.061085483411495584,-0.17466436802522842,2.45745
1.1090080575430223,0.12452177435287734,-0.06894725640497464,0.09549027453370332,-0.06356750788253662,-0.17353802851761288,2.4639
1.1096237267206617,0.12410381001806715,-0.07006291542045381,0.0954120485081473,-0.06603069671242794,-0.1724009849556534,2.47035
1.1102388363059041,0.12367001886968705,-0.07117120654474575,0.09531677006112255,-0.06847504614373737,-0.17125344526885533,2.4768
1.1108532765555268,0.12322052243932355,-0.07227206273444269,0.09520451547781761,-0.0709005504715199,-0.1700956122243905,2.48325
1.1114669382249784,0.12275544230152428,-0.07336541823779245,0.09507536308887309,-0.07330720207321606,-0.16892768360066754,2.4897
1.1120797125814057,0.12227490008606012,-0.07445120856309066,0.09492939322196978,-0.0756949914444993,-0.16774985235313222,2.49615
1.1126914914163768,0.12177901748995526,-0.07552937044810983,0.09476668815583858,-0.0780639072363926,-0.16656230677431139,2.5026
1.1133021670583247,0.12126791628926872,-0.07659984183052512,0.09458733207635275,-0.08041393629336034,-0.16536523064845032,2.50905
1.113911632384717,0.12074171835062336,-0.07766256181930963,0.09439141103462302,-0.08274506369230406,-0.16415880340089947,2.5155
1.114519780833963,0.12020054564247923,-0.07871747066707015,0.09417901290701623,-0.08505727278238842,-0.16294320024240644,2.52195
1.1151265064170697,0.11964452024614733,-0.0797645097432974,0.09395022735701834,-0.08735054522562792,-0.16171859230846794,2.5284
1.1157317037290542,0.11907376436654034,-0.08080362150850169,0.09370514579886208,-0.08962486103816068,-0.16048514679389783,2.53485
1.1163352679601255,0.11848840034265654,-0.0818347494892075,0.09344386136284002,-0.09188019863213914,-0.15924302708276628,2.5413
1.1169370949066442,0.1178885506577943,-0.08285783825377725,0.09316646886222416,-0.09411653485816181,-0.1579923928738673,2.54775
1.1175370809818685,0.1172743379494917,-0.08387283338903992,0.09287306476171171,-0.09633384504818192,-0.15673340030186642,2.5542
1.1181351232265015,0.1166458850191897,-0.0848796814776928,0.09256374714731858,-0.09853210305881113,-0.15546620205428877,2.56065
1.1187311193190435,0.11600331484161468,-0.08587833007645153,0.09223861569764129,-0.10071128131495394,-0.1541909474845004,2.5671
1.1193249675859656,0.1153467505738749,-0.08686872769492097,0.09189777165640639,-0.1028713508537008,-0.15290778272083647,2.57355
1.1199165670117113,0.11467631556426994,-0.08785082377515735,0.09154131780622991,-0.10501228136840389,-0.1516168507720355,2.58
1.1205058172485323,0.11399213336081221,-0.08882456867188955,0.09116935844350882,-0.10713404125285471,-0.150318291629141,2.58645
1.1210926186261823,0.11329432771944323,-0.08978991363339091,0.09078199935435734,-0.10923659764553219,-0.14901224236400015,2.5929
1.1216768721614583,0.11258302261196448,-0.09074681078294154,0.09037934779152208,-0.11131991647378006,-0.14769883722455818,2.59935
1.122258479567622,0.11185834223365293,-0.09169521310088993,0.08996151245218159,-0.11338396249792028,-0.1463782077270558,2.6058
1.1228373432636891,0.11112041101058968,-0.09263507440724611,0.08952860345652898,-0.11542869935486225,-0.1450504827452366,2.61225
1.1234133663835384,0.11036935360697048,-0.09356634934481499,0.08908073232726728,-0.11745408959860751,-0.14371578859413792,2.6187
1.1239864527847747,0.10960529493213071,-0.09448899336310974,0.08861801197149653,-0.11946009474985027,-0.14237424911338176,2.62515
1.1245565070576624,0.10882836014680793,-0.0954029627026427,0.08814055666083244,-0.1214466753365223,-0.14102598574903355,2.6316
1.1251234345338716,0.10803867466938973,-0.09630821437974228,0.08764848201317597,-0.12341379093601297,-0.1396711176307756,2.63805
1.1256871412951037,0.10723636418190524,-0.09720470617187396,0.08714190497539065,-0.12536140021850792,-0.13830976164668993,2.6445
1.126247534181609,0.10642155463574099,-0.098092396603423,0.08662094380653572,-0.1272894609899,-0.1369420325156451,2.65095
1.1268045208006001,0.1055943722570826,-0.09897124493192833,0.0860857180616266,-0.12919793023427778,-0.13556804285735202,2.6574
1.1273580095345617,0.10475494355208531,-0.09984121113475508,0.08553634857589464,-0.1310867641559928,-0.1341879032601552,2.66385
1.1279079095494622,0.10390339531177538,-0.10070225589619418,0.08497295744951812,-0.13295591822130814,-0.13280172234662566,2.6703
1.1284541308028664,0.103039854616684,-0.10155434059497787,0.08439566803279576,-0.13480534719963297,-0.13140960683702038,2.67675
1.1289965840519527,0.10216444884121756,-0.10239742729219804,0.08380460491173562,-0.13663500520434224,-0.13001166161067668,2.6832
1.129535180861438,0.10127730565776374,-0.10323147871961826,0.08319989389402939,-0.13844484573319016,-0.1286079897654031,2.68965
1.1300698336114108,0.10037855304053912,-0.1040564582683643,0.0825816619953861,-0.14023482170831295,-0.12719869267493827,2.6961
1.1306004555050764,0.09946831926917762,-0.10487232997798475,0.0819500374261951,-0.14200488551583004,-0.12578387004453895,2.70255
1.1311269605764147,0.09854673293206409,-0.1056790585258674,0.08130514957849176,-0.1437549890450418,-0.12436361996476683,2.709
1.1316492636977555,0.09761392292941315,-0.10647660921700214,0.08064712901319578,-0.14548508372723115,-0.12293803896353625,2.71545
1.1321672805872713,0.09667001847609874,-0.10726494797407578,0.0799761074475964,-0.1471951205740658,-0.1215072220564939,2.7219
1.1326809278163907,0.09571514910423129,-0.10804404132789124,0.07929221774305265,-0.1488850502156132,-0.12007126279578859,2.72835
1.1331901228171344,0.09474944466549173,-0.10881385640809409,0.0785955938928853,-0.1505548229379589,-0.1186302533173073,2.7348
1.1336947838893772,0.09377303533321928,-0.10957436093419855,0.07788637101042827,-0.15220438872044,-0.11718428438643563,2.74125
1.134194830208035,0.09278605160425821,-0.11032552320689933,0.07716468531721386,-0.15383369727249183,-0.11573344544241312,2.7477
1.1346901818301873,0.09178862430055966,-0.11106731209966435,0.07643067413125952,-0.15544269807012545,-0.11427782464133851,2.75415
1.1351807597021226,0.0907808845705556,-0.11179969705057666,0.07568447585543622,-0.1570313403919957,-0.11281750889791871,2.7606
1.1356664856663294,0.089762963890282,-0.11252264805444927,0.0749262299658768,-0.15859957335513886,-0.11135258392597988,2.76705
1.1361472824684014,0.08873499406433516,-0.11323613565513574,0.07415607700051227,-0.16014734594821128,-0.10988313427738419,2.7735
1.136623073763785,0.08769710722692448,-0.11394013093809197,0.07337415854848463,-0.16167460705926304,-0.10840924337713004,2.77995
1.1370937841244877,0.08664943584225138,-0.11463460552334738,0.07258061723859217,-0.16318130552164756,-0.10693099356245533,2.7864
1.1375593390457899,0.08559211270461409,-0.11531953155858711,0.07177559672762648,-0.164667390141824,-0.10544846611843764,2.79285
1.1380196649528438,0.08452527093847818,-0.11599488171248364,0.07095924168917411,-0.16613280973175262,-0.10396174131209118,2.7993
1.1384746892071975,0.08344904399833218,-0.11666062916824836,0.07013169780239063,-0.16757751314169173,-0.10247089842558124,2.80575
1.1389243401132485,0.08236356566833726,-0.11731674761738783,0.0692931117407436,-0.16900144929242997,-0.10097601578845072,2.8122
1.1393685469246226,0.08126897006177326,-0.11796321125366054,0.0684436311607166,-0.17040456720696567,-0.09947717080888355,2.81865
1.1398072398504795,0.08016539162028491,-0.11859999476722852,0.0675834046904681,-0.17178681604164214,-0.09797444000403151,2.8251
1.1402403500617435,0.07905296511292963,-0.11922707333900019,0.06671258191843657,-0.17314814511675128,-0.09646789902942812,2.83155
1.1406678096972613,0.07793182563503023,-0.11984442263515906,0.06583131338188523,-0.17448850394661622,-0.09495762270751527,2.838
1.1410895518698836,0.07680210860683563,-0.12045201880187344,0.06493975055537908,-0.1758078422691623,-0.09344368505530842,2.84445
1.1415055106724712,0.07566394977199155,-0.12104983846018301,0.06403804583918674,-0.17710611007498875,-0.09192615931122465,2.8509
1.141915621183826,0.07451748519582467,-0.12163785870105698,0.06312635254759988,-0.17838325763595078,-0.09040511796109955,2.85735
1.1423198194745452,0.0733628512634416,-0.12221605708061965,0.062204824897162204,-0.17963923553326394,-0.08888063276341646,2.8638
1.1427180426127996,0.0722001846776482,-0.12278441161553778,0.061273617994802694,-0.18087399468513932,-0.0873527747737769,2.87025
1.143110228670034,0.07102962245668734,-0.12334290077856665,0.06033288782586216,-0.18208748637396432,-0.08582161436863114,2.8767
1.1434963167265904,0.06985130193180536,-0.12389150349424692,0.05938279124201183,-0.1832796622730326,-0.08428722126830443,2.88315
1.1438762468772532,0.06866536074463903,-0.12443019913475273,0.05842348594904781,-0.1844504744728448,-0.08274966455932901,2.8896
1.1442499602367175,0.06747193684443559,-0.12495896751588122,0.057455130494562065,-0.1855998755069806,-0.08120901271612088,2.89605
1.1446173989449764,0.0662711684851066,-0.12547778889318062,0.056477884255480997,-0.18672781837755598,-0.07966533362202291,2.9025
1.1449785061726296,0.06506319422211257,-0.1259866439582134,0.0554919074254595,-0.1878342565802798,-0.07811869458973308,2.90895
1.145333226126115,0.06384815290918855,-0.12648551383494855,0.05449736100212971,-0.18891914412911742,-0.07656916238115144,2.9154
1.1456815040528576,0.06262618369490311,-0.12697438007627937,0.05349440677418774,-0.1899824355805748,-0.07501680322665928,2.92185
1.1460232862463364,0.06139742601907846,-0.12745322466065576,0.052483207308332724,-0.1910240860575995,-0.073461682843886,2.9283
